"__flip_operator_and_spins","23685867907","23883230361","305628116","3880914042","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","29","29","29"
"__for_accumulate_estimates","112273504198","25966315168","8667576432","21476"
"__flip_operator_and_spins","27156955919","17238796127","17238794863","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20039488696","42562155378","443319910","15620956116","256"
"__flip_operator_and_spins","23682958585","23880540754","305587426","3880556255","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","29","29","29"
"__for_accumulate_estimates","111566493179","15110966250","5046329136","30647"
"__flip_operator_and_spins","27156996099","17265014392","17265009824","2134"
"Range","30","5","9","6"
"__for_accumulate_estimates","31081459777","51820392683","1336600373","22598951991","256"
"__flip_operator_and_spins","23726644066","23924279179","305612730","3880852049","256"
"Performance monitor - Procedures profile - Process 2"
"Range","0","29","29","29"
"__for_accumulate_estimates","1411971876667","426052183103","141847334962","354712"
"__flip_operator_and_spins","434763846497","275898808122","275898681733","534"
"Range","30","5","9","6"
"__for_accumulate_estimates","312877167384","680566941560","6883992501","246272735605","4096"
"__flip_operator_and_spins","379122118019","382280987880","4889333286","62084681811","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","0","29","29","29"
"__for_accumulate_estimates","87480694320","26762385311","8964283304","21454"
"__flip_operator_and_spins","27173633323","17297805887","17297808777","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19321298059","42345726307","430056133","15400812233","256"
"__flip_operator_and_spins","23759976642","23957546395","305687781","3880441896","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","0","29","29","29"
"__for_accumulate_estimates","87164929836","26534998743","8838811071","21496"
"__flip_operator_and_spins","27173128007","17210307947","17210308819","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20253472039","43170643830","429229236","15395180586","256"
"__flip_operator_and_spins","23668767041","23866105443","305520558","3879512909","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","0","29","29","29"
"__for_accumulate_estimates","89787688926","26458416478","8797821427","21504"
"__flip_operator_and_spins","27173607507","17253190732","17253191867","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","18823923843","41667376160","412320170","15290952329","256"
"__flip_operator_and_spins","23714728213","23911546730","305586602","3880489927","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","0","29","29","29"
"__for_accumulate_estimates","86463952147","26852357124","8930637331","21486"
"__flip_operator_and_spins","27172794036","17322594104","17322592950","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19245784863","42373426034","431887059","15409829949","256"
"__flip_operator_and_spins","23768063851","23965102599","305544876","3879982518","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","0","29","29","29"
"__for_accumulate_estimates","86084480531","26707363125","8908992292","21516"
"__flip_operator_and_spins","27173373036","17283209653","17283205311","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20247249790","43255091351","433997111","15412681330","256"
"__flip_operator_and_spins","23723066794","23920680502","305472903","3879106355","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","29","29","29"
"__for_accumulate_estimates","89707555615","26771711511","8877444585","21463"
"__flip_operator_and_spins","27173453185","17254004732","17254004770","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19241255548","42280153196","410326328","15283985864","256"
"__flip_operator_and_spins","23697623272","23895405696","305620576","3880508658","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","0","29","29","29"
"__for_accumulate_estimates","85950848084","26567337488","8832592964","21544"
"__flip_operator_and_spins","27173129273","17180377080","17180370348","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20237665567","43221147486","432953917","15409260213","256"
"__flip_operator_and_spins","23635737516","23833010802","305534880","3879593714","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","0","29","29","29"
"__for_accumulate_estimates","89746961898","26617557143","8900857175","21435"
"__flip_operator_and_spins","27173199765","17311443181","17311444696","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19069603299","41950756908","409245568","15278200672","256"
"__flip_operator_and_spins","23752016417","23949087703","305530002","3879790194","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","0","29","29","29"
"__for_accumulate_estimates","89353896522","26460114342","8789646759","21496"
"__flip_operator_and_spins","27172043086","17220314083","17220310541","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20239186273","43170749003","444234871","15458986040","256"
"__flip_operator_and_spins","23677854224","23875077866","305554920","3880087079","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","29","29","29"
"__for_accumulate_estimates","86844727729","26523300970","8800159851","21540"
"__flip_operator_and_spins","27172385673","17161847493","17161828174","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19308441378","42266275058","433446091","15413133084","256"
"__flip_operator_and_spins","23616929412","23814581936","305642462","3880971019","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","29","29","29"
"__for_accumulate_estimates","89757347798","26544454823","8806044364","21539"
"__flip_operator_and_spins","27172632999","17152982242","17152965878","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19452967863","42448073998","451169191","15490517079","256"
"__flip_operator_and_spins","23609590887","23807268152","305622650","3880659028","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","29","29","29"
"__for_accumulate_estimates","89011358910","26652664620","8816819291","21481"
"__flip_operator_and_spins","27172528099","17156389187","17156379405","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19409266892","42469000960","439587128","15439386320","256"
"__flip_operator_and_spins","23589727208","23786933928","305586278","3880279981","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","0","29","29","29"
"__for_accumulate_estimates","89904659221","26434541834","8765687587","27920"
"__flip_operator_and_spins","27171941399","17229845316","17229828452","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20021512154","42852166153","415310432","15304065371","256"
"__flip_operator_and_spins","23666862703","23864636994","305648760","3881279916","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","0","29","29","29"
"__for_accumulate_estimates","88298831574","26863352432","8977116679","21495"
"__flip_operator_and_spins","27172179801","17304323506","17304309483","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19518919354","42633189666","438339022","15434706670","256"
"__flip_operator_and_spins","23750889444","23948263310","305594989","3880667201","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","29","29","29"
"__for_accumulate_estimates","88626872160","26631529780","8908257139","21508"
"__flip_operator_and_spins","27172107663","17287843629","17287825373","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19473446587","42453408084","437319521","15431481233","256"
"__flip_operator_and_spins","23753159058","23950867864","305583571","3880582451","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","29","29","29"
"__for_accumulate_estimates","87787071396","26670097379","8932163143","25835"
"__flip_operator_and_spins","27171709645","17272329350","17272306889","534"
"Range","30","5","9","6"
"__for_accumulate_estimates","19013173875","42009757366","434570723","15419556632","256"
"__flip_operator_and_spins","23737125337","23934871960","305601478","3880728965","256"
"Performance monitor - Procedures profile - Process 1"
"Range","0","29","29","29"
"__for_accumulate_estimates","1538648189355","426866310864","142675041188","358915"
"__flip_operator_and_spins","436043687337","276463207336","276463224767","1607"
"Range","30","5","9","6"
"__for_accumulate_estimates","318992085905","687256213192","7167935627","248343047576","4096"
"__flip_operator_and_spins","379738118126","382897014081","4889860738","62088501372","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","0","29","29","29"
"__for_accumulate_estimates","97617260414","26706848071","8950826473","21441"
"__flip_operator_and_spins","27253482755","17271032787","17271036554","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19077880191","42056935691","446404994","15469970358","256"
"__flip_operator_and_spins","23718775879","23916302761","305769945","3881055664","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","0","29","29","29"
"__for_accumulate_estimates","96025880123","26551136220","8872917978","21512"
"__flip_operator_and_spins","27252940517","17337188411","17337190610","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20397875514","43316989664","430943747","15404796965","256"
"__flip_operator_and_spins","23804388805","24001543247","305552738","3880050645","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","0","29","29","29"
"__for_accumulate_estimates","94701782965","26857036773","8933177909","21500"
"__flip_operator_and_spins","27253261794","17305842280","17305842894","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20369965318","43502105811","438241210","15434137359","256"
"__flip_operator_and_spins","23749410194","23946672817","305540647","3879747658","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","29","29","29"
"__for_accumulate_estimates","94371866076","26697605370","8879677857","21480"
"__flip_operator_and_spins","27252805690","17298335833","17298341396","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19173680575","42203565026","434960450","15421023487","256"
"__flip_operator_and_spins","23741355649","23938810482","305702808","3881856786","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","0","29","29","29"
"__for_accumulate_estimates","95629509612","26624595637","8826109002","21452"
"__flip_operator_and_spins","27252930797","17156040933","17156045760","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19204147152","42221954366","431008360","15406264505","256"
"__flip_operator_and_spins","23593366536","23790611143","305623694","3880365369","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","0","29","29","29"
"__for_accumulate_estimates","93888041805","26674468859","8890418043","21479"
"__flip_operator_and_spins","27252668428","17153452586","17153448407","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19175382196","42170203789","436891051","15426906388","256"
"__flip_operator_and_spins","23598728730","23795909573","305652162","3880812876","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","0","29","29","29"
"__for_accumulate_estimates","98044447571","26646672942","8897085359","21421"
"__flip_operator_and_spins","27252692935","17243435711","17243437851","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19895343048","42821340423","416753679","15311595727","256"
"__flip_operator_and_spins","23684643854","23882431436","305646204","3880964576","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","0","29","29","29"
"__for_accumulate_estimates","97118590500","26623629867","8956051150","21567"
"__flip_operator_and_spins","27252712755","17416763085","17416766047","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20540302854","43462045326","439973585","15444140987","256"
"__flip_operator_and_spins","23886454328","24083879304","305561088","3880122648","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","0","29","29","29"
"__for_accumulate_estimates","97992287851","26897968186","9010947712","21481"
"__flip_operator_and_spins","27252488908","17370217389","17370218029","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20526574833","43586028224","416746987","15310274179","256"
"__flip_operator_and_spins","23814303224","24011724000","305565377","3880061440","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","0","29","29","29"
"__for_accumulate_estimates","94998891049","26664321460","8917386388","21508"
"__flip_operator_and_spins","27253037334","17278640206","17278631934","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19241518493","42251278336","435588783","15423622896","256"
"__flip_operator_and_spins","23749834631","23947288732","305601711","3880536777","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","29","29","29"
"__for_accumulate_estimates","95301179313","26636648278","8915488993","21557"
"__flip_operator_and_spins","27252619588","17190969159","17190967270","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19523464471","42468755642","427918715","15394293727","256"
"__flip_operator_and_spins","23652044130","23850141088","305633134","3880703352","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","29","29","29"
"__for_accumulate_estimates","96345244078","26770129197","8915522253","21431"
"__flip_operator_and_spins","27252339188","17213699480","17213703730","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20436949020","43514304345","443144128","15455997144","256"
"__flip_operator_and_spins","23656457461","23853774182","305632225","3880613129","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","0","29","29","29"
"__for_accumulate_estimates","98007892758","26568392250","8876687307","21508"
"__flip_operator_and_spins","27252910686","17299282820","17299282115","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19294836881","42236121903","455682620","15509523588","256"
"__flip_operator_and_spins","23759849497","23956745473","305575193","3880187334","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","29","29","29"
"__for_accumulate_estimates","93896241846","26584545975","8895322826","21514"
"__flip_operator_and_spins","27252415001","17277260767","17277261953","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19431882880","42358938680","433929086","15414506620","256"
"__flip_operator_and_spins","23741948543","23939264814","305521553","3879500316","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","29","29","29"
"__for_accumulate_estimates","96652730762","26712420648","8985430550","21519"
"__flip_operator_and_spins","27252019462","17282525451","17282530213","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","23280753180","46756645261","663425456","17205860268","256"
"__flip_operator_and_spins","23746963704","23944796357","305623501","3880900711","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","29","29","29"
"__for_accumulate_estimates","98056342632","26649891131","8951991388","36545"
"__flip_operator_and_spins","27252361499","17368520438","17368520004","1607"
"Range","30","5","9","6"
"__for_accumulate_estimates","19421529299","42329000705","416322776","15310133378","256"
"__flip_operator_and_spins","23839592961","24037118672","305658758","3881022091","256"
"Performance monitor - Procedures profile - Process 3"
"Range","0","29","29","29"
"__for_accumulate_estimates","1414351295483","426179658983","141894368189","355212"
"__flip_operator_and_spins","434573858096","275892847430","275892879091","1065"
"Range","30","5","9","6"
"__for_accumulate_estimates","315979992974","683861286479","6913980495","246443946682","4096"
"__flip_operator_and_spins","379113810195","382271723486","4889489970","62087465650","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","0","29","29","29"
"__for_accumulate_estimates","86053093711","26698902614","8891442793","21477"
"__flip_operator_and_spins","27161770503","17278493457","17278491292","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19000066477","42012456001","433124733","15409902053","256"
"__flip_operator_and_spins","23719705682","23917288215","305739301","3881095897","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","0","29","29","29"
"__for_accumulate_estimates","90405108368","26547795823","8794384113","30196"
"__flip_operator_and_spins","27161137983","17210046003","17210051188","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","18981027193","41888681589","415598454","15305860780","256"
"__flip_operator_and_spins","23645394282","23842692147","305608938","3880835333","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","0","29","29","29"
"__for_accumulate_estimates","89396224810","26748720909","8870017463","21471"
"__flip_operator_and_spins","27160798565","17222371105","17222377574","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19167528035","42293633143","445027699","15463023629","256"
"__flip_operator_and_spins","23660450630","23857587057","305491444","3879301762","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","0","29","29","29"
"__for_accumulate_estimates","88245401765","26400789223","8761210006","21550"
"__flip_operator_and_spins","27161232928","17170901821","17170908083","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20711607675","43584856281","429440262","15399026186","256"
"__flip_operator_and_spins","23630015496","23827259133","305588213","3880407606","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","0","29","29","29"
"__for_accumulate_estimates","90263015188","26454725277","8793381616","21531"
"__flip_operator_and_spins","27161253434","17213958143","17213960726","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","18904832960","41813307732","449421538","15484025971","256"
"__flip_operator_and_spins","23672545167","23869284373","305587550","3880418665","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","0","29","29","29"
"__for_accumulate_estimates","87494343057","26510573627","8829425436","21550"
"__flip_operator_and_spins","27160901172","17236858698","17236857828","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20798490063","43748869085","433870273","15416155145","256"
"__flip_operator_and_spins","23700981410","23898219063","305601564","3880733426","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","0","29","29","29"
"__for_accumulate_estimates","86203091812","26867269589","8962259970","21456"
"__flip_operator_and_spins","27160468731","17272929649","17272932084","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19089611853","42200950455","432980562","15409927075","256"
"__flip_operator_and_spins","23717070870","23914244513","305504908","3879581985","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","0","29","29","29"
"__for_accumulate_estimates","89841811779","26792236468","8924463792","21518"
"__flip_operator_and_spins","27160993384","17330860219","17330875289","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20910146560","44014169821","450105576","15484627887","256"
"__flip_operator_and_spins","23773599847","23970684409","305607906","3880880242","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","0","29","29","29"
"__for_accumulate_estimates","87863798552","26805385449","8931577186","21512"
"__flip_operator_and_spins","27160655111","17244933503","17244933484","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20872369601","43980340505","437198214","15430293718","256"
"__flip_operator_and_spins","23683262604","23880660580","305524802","3879689223","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","0","29","29","29"
"__for_accumulate_estimates","90256841615","26459783632","8820687764","21536"
"__flip_operator_and_spins","27160769028","17245947753","17245947968","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19491342233","42313246401","409398991","15280619375","256"
"__flip_operator_and_spins","23710670182","23908473996","305623310","3880664261","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","0","29","29","29"
"__for_accumulate_estimates","86502772082","26652516202","8863230251","21572"
"__flip_operator_and_spins","27160469190","17239610414","17239609833","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19562185564","42600013675","427075818","15387799831","256"
"__flip_operator_and_spins","23698677890","23896476018","305631391","3880815773","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","0","29","29","29"
"__for_accumulate_estimates","88877391446","26793018208","8917110902","21495"
"__flip_operator_and_spins","27160791288","17243218781","17243225431","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19732840694","42819825368","434845336","15422927758","256"
"__flip_operator_and_spins","23687247050","23884748201","305606952","3880883374","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","0","29","29","29"
"__for_accumulate_estimates","87172901916","26442908182","8807426437","21560"
"__flip_operator_and_spins","27160623140","17198940793","17198938727","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","20690578265","43577037797","433825915","15414601854","256"
"__flip_operator_and_spins","23657545485","23854910929","305561619","3880099976","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","0","29","29","29"
"__for_accumulate_estimates","90313592456","26612412738","8915206240","21564"
"__flip_operator_and_spins","27160740077","17285407541","17285402927","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19516297047","42404842841","415130001","15304506640","256"
"__flip_operator_and_spins","23749259938","23946705161","305586858","3880617902","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","0","29","29","29"
"__for_accumulate_estimates","86856204549","26643038039","8913484236","23727"
"__flip_operator_and_spins","27160572624","17245945247","17245942911","1065"
"Range","30","5","9","6"
"__for_accumulate_estimates","18887027088","41863239581","432906188","15410963462","256"
"__flip_operator_and_spins","23712729832","23910407675","305576714","3880379252","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","0","29","29","29"
"__for_accumulate_estimates","88605702377","26749583003","8899059984","21497"
"__flip_operator_and_spins","27160680938","17252424303","17252423746","0"
"Range","30","5","9","6"
"__for_accumulate_estimates","19664041666","42745816204","434030935","15419685318","256"
"__flip_operator_and_spins","23694653830","23892082016","305648500","3881060973","256"
