"__for_accumulate_estimates","93487889641","0","34078720","40339","256"
"__flip_operator_and_spins","31345371388","0","0","1519","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","2351191"
"__flip_operator_and_spins","0","0","0","102969"
"Range","0","13","13","22"
"__for_accumulate_estimates","94927181993","0","34078720","63103","256"
"__flip_operator_and_spins","31346438189","0","0","6060","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1695130"
"__flip_operator_and_spins","0","0","0","103392"
"Range","0","13","13","22"
"__for_accumulate_estimates","90965171284","0","33816576","57522","256"
"__flip_operator_and_spins","31345558496","0","0","6600","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","7","7","7","32"
"__for_accumulate_estimates","33823232","0","0","2340544"
"__flip_operator_and_spins","0","0","0","88597"
"Range","0","13","13","22"
"__for_accumulate_estimates","95837932206","0","33823232","41853","256"
"__flip_operator_and_spins","31345697001","0","0","1989","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1774864"
"__flip_operator_and_spins","0","0","0","78659"
"Range","0","13","13","22"
"__for_accumulate_estimates","91343164263","0","34078720","46450","256"
"__flip_operator_and_spins","31345167425","0","0","767","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1996762"
"__flip_operator_and_spins","0","0","0","91574"
"Range","0","13","13","22"
"__for_accumulate_estimates","92673821709","0","34078720","50099","256"
"__flip_operator_and_spins","31345148006","0","0","1777","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","2133396"
"__flip_operator_and_spins","0","0","0","89340"
"Range","0","13","13","22"
"__for_accumulate_estimates","93813039617","0","34078720","44354","256"
"__flip_operator_and_spins","31344754984","0","0","2013","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1875052"
"__flip_operator_and_spins","0","0","0","88639"
"Range","0","13","13","22"
"__for_accumulate_estimates","92168342756","0","33816576","42193","256"
"__flip_operator_and_spins","31344884958","0","0","1659","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","2182868"
"__flip_operator_and_spins","0","0","0","88027"
"Range","0","13","13","22"
"__for_accumulate_estimates","94486925561","0","34078720","39687","256"
"__flip_operator_and_spins","31344630272","0","0","1550","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1968699"
"__flip_operator_and_spins","0","0","0","50055429"
"Range","0","13","13","22"
"__for_accumulate_estimates","92411843180","0","34078720","48775","256"
"__flip_operator_and_spins","31345019682","0","0","8717721","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","7","7","7","32"
"__for_accumulate_estimates","33827840","0","0","113502469"
"__flip_operator_and_spins","0","0","0","90535"
"Range","0","13","13","22"
"__for_accumulate_estimates","96475520219","0","33827840","21760113","256"
"__flip_operator_and_spins","31344533864","0","0","2028","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1817519"
"__flip_operator_and_spins","0","0","0","88049"
"Range","0","13","13","22"
"__for_accumulate_estimates","91717215930","0","33816576","47165","256"
"__flip_operator_and_spins","31344600389","0","0","1850","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1932592"
"__flip_operator_and_spins","0","0","0","87843"
"Range","0","13","13","22"
"__for_accumulate_estimates","92924873450","0","33816576","39501","256"
"__flip_operator_and_spins","31343638385","0","0","1947","256"
"Performance monitor - Procedures profile - Process 1"
"Range","7","7","7","32"
"__for_accumulate_estimates","484785664","0","0","27551212"
"__flip_operator_and_spins","0","0","0","1346468"
"Range","0","13","13","22"
"__for_accumulate_estimates","1414765354784","0","484785664","694715","4096"
"__flip_operator_and_spins","435312651547","0","0","38806","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","7","7","7","32"
"__for_accumulate_estimates","33554432","0","0","1791811"
"__flip_operator_and_spins","0","0","0","84657"
"Range","0","13","13","22"
"__for_accumulate_estimates","87625934475","0","33554432","49689","256"
"__flip_operator_and_spins","27207297932","0","0","2395","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","7","7","7","32"
"__for_accumulate_estimates","33554432","0","0","1783649"
"__flip_operator_and_spins","0","0","0","87500"
"Range","0","13","13","22"
"__for_accumulate_estimates","88180243714","0","33554432","33231","256"
"__flip_operator_and_spins","27207222618","0","0","2198","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1800195"
"__flip_operator_and_spins","0","0","0","84505"
"Range","0","13","13","22"
"__for_accumulate_estimates","88613245530","0","33816576","35919","256"
"__flip_operator_and_spins","27207628063","0","0","2576","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1939403"
"__flip_operator_and_spins","0","0","0","76967"
"Range","0","13","13","22"
"__for_accumulate_estimates","88975901946","0","33816576","43131","256"
"__flip_operator_and_spins","27206924734","0","0","1522","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1440389"
"__flip_operator_and_spins","0","0","0","76595"
"Range","0","13","13","22"
"__for_accumulate_estimates","86112921456","0","33816576","49369","256"
"__flip_operator_and_spins","27207026517","0","0","1203","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","7","7","7","32"
"__for_accumulate_estimates","15728640","0","0","1395041"
"__flip_operator_and_spins","0","0","0","90286"
"Range","0","13","13","22"
"__for_accumulate_estimates","90319964418","0","15728640","19620","256"
"__flip_operator_and_spins","27207836843","0","0","3290","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","7","7","7","32"
"__for_accumulate_estimates","33554432","0","0","2050164"
"__flip_operator_and_spins","0","0","0","94776"
"Range","0","13","13","22"
"__for_accumulate_estimates","89881087607","0","33554432","60344","256"
"__flip_operator_and_spins","27207428286","0","0","5420","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","7","7","7","32"
"__for_accumulate_estimates","33554432","0","0","1692167"
"__flip_operator_and_spins","0","0","0","96673"
"Range","0","13","13","22"
"__for_accumulate_estimates","86835476940","0","33554432","53336","256"
"__flip_operator_and_spins","27206348861","0","0","3731","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","7","7","7","32"
"__for_accumulate_estimates","33841152","0","0","2083943"
"__flip_operator_and_spins","0","0","0","78625"
"Range","0","13","13","22"
"__for_accumulate_estimates","90368587822","0","33841152","44832","256"
"__flip_operator_and_spins","27207004987","0","0","1582","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1678594"
"__flip_operator_and_spins","0","0","0","72391"
"Range","0","13","13","22"
"__for_accumulate_estimates","87193549361","0","33816576","44905","256"
"__flip_operator_and_spins","27207119946","0","0","768","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","7","7","7","32"
"__for_accumulate_estimates","33554432","0","0","1722248"
"__flip_operator_and_spins","0","0","0","84456"
"Range","0","13","13","22"
"__for_accumulate_estimates","87886311907","0","33554432","33470","256"
"__flip_operator_and_spins","27206707585","0","0","2011","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","7","7","7","32"
"__for_accumulate_estimates","33554432","0","0","2002880"
"__flip_operator_and_spins","0","0","0","95751"
"Range","0","13","13","22"
"__for_accumulate_estimates","89389700570","0","33554432","46664","256"
"__flip_operator_and_spins","27207405365","0","0","4669","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","7","7","7","32"
"__for_accumulate_estimates","33840640","0","0","1512509"
"__flip_operator_and_spins","0","0","0","76460"
"Range","0","13","13","22"
"__for_accumulate_estimates","86088130434","0","33840640","48719","256"
"__flip_operator_and_spins","27206618014","0","0","1403","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","7","7","7","32"
"__for_accumulate_estimates","15466496","0","0","1453562"
"__flip_operator_and_spins","0","0","0","81518"
"Range","0","13","13","22"
"__for_accumulate_estimates","90465900454","0","15466496","23613","256"
"__flip_operator_and_spins","27206464361","0","0","2024","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","7","7","7","32"
"__for_accumulate_estimates","33849344","0","0","1565828"
"__flip_operator_and_spins","0","0","0","84580"
"Range","0","13","13","22"
"__for_accumulate_estimates","86520042939","0","33849344","42457","256"
"__flip_operator_and_spins","27206767365","0","0","1622","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","7","7","7","32"
"__for_accumulate_estimates","15466496","0","0","1638829"
"__flip_operator_and_spins","0","0","0","80728"
"Range","0","13","13","22"
"__for_accumulate_estimates","90308355211","0","15466496","65416","256"
"__flip_operator_and_spins","27206850070","0","0","2392","256"
"Performance monitor - Procedures profile - Process 3"
"Range","7","7","7","32"
"__for_accumulate_estimates","488913920","0","0","29819856"
"__flip_operator_and_spins","0","0","0","1480790"
"Range","0","13","13","22"
"__for_accumulate_estimates","1415153773911","0","488913920","1234278","4096"
"__flip_operator_and_spins","434812539357","0","0","67881","4096"
"Performance monitor - Procedures profile - Thread 0"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1981705"
"__flip_operator_and_spins","0","0","0","86412"
"Range","0","13","13","22"
"__for_accumulate_estimates","87995001640","0","33816576","75834","256"
"__flip_operator_and_spins","27176049076","0","0","2429","256"
"Performance monitor - Procedures profile - Thread 4"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1981092"
"__flip_operator_and_spins","0","0","0","96174"
"Range","0","13","13","22"
"__for_accumulate_estimates","88657014670","0","34078720","72813","256"
"__flip_operator_and_spins","27176557484","0","0","3960","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","2135857"
"__flip_operator_and_spins","0","0","0","72201"
"Range","0","13","13","22"
"__for_accumulate_estimates","89834957357","0","34078720","74570","256"
"__flip_operator_and_spins","27176102789","0","0","772","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1996900"
"__flip_operator_and_spins","0","0","0","77096"
"Range","0","13","13","22"
"__for_accumulate_estimates","89072865073","0","34078720","69020","256"
"__flip_operator_and_spins","27176323623","0","0","1393","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","7","7","7","32"
"__for_accumulate_estimates","15990784","0","0","1469622"
"__flip_operator_and_spins","0","0","0","82822"
"Range","0","13","13","22"
"__for_accumulate_estimates","90388757566","0","15990784","26638","256"
"__flip_operator_and_spins","27176532508","0","0","1790","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1998996"
"__flip_operator_and_spins","0","0","0","76420"
"Range","0","13","13","22"
"__for_accumulate_estimates","88349573935","0","33816576","87064","256"
"__flip_operator_and_spins","27176232032","0","0","1501","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1823022"
"__flip_operator_and_spins","0","0","0","72360"
"Range","0","13","13","22"
"__for_accumulate_estimates","87561815637","0","34078720","68086","256"
"__flip_operator_and_spins","27176531895","0","0","857","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1628850"
"__flip_operator_and_spins","0","0","0","76735"
"Range","0","13","13","22"
"__for_accumulate_estimates","86197429933","0","33816576","80506","256"
"__flip_operator_and_spins","27175606049","0","0","1566","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","2055616"
"__flip_operator_and_spins","0","0","0","71930"
"Range","0","13","13","22"
"__for_accumulate_estimates","89524361846","0","33816576","74221","256"
"__flip_operator_and_spins","27175596906","0","0","1222","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","2398656"
"__flip_operator_and_spins","0","0","0","130640"
"Range","0","13","13","22"
"__for_accumulate_estimates","90309180493","0","33816576","110969","256"
"__flip_operator_and_spins","27175469529","0","0","11332","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","7","7","7","32"
"__for_accumulate_estimates","15990784","0","0","1493133"
"__flip_operator_and_spins","0","0","0","84310"
"Range","0","13","13","22"
"__for_accumulate_estimates","90332590325","0","15990784","38494","256"
"__flip_operator_and_spins","27175609384","0","0","2269","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1751251"
"__flip_operator_and_spins","0","0","0","89679"
"Range","0","13","13","22"
"__for_accumulate_estimates","86499857887","0","33816576","90643","256"
"__flip_operator_and_spins","27175426932","0","0","2827","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1959937"
"__flip_operator_and_spins","0","0","0","123068"
"Range","0","13","13","22"
"__for_accumulate_estimates","86915834605","0","33816576","119493","256"
"__flip_operator_and_spins","27175309732","0","0","10727","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1752312"
"__flip_operator_and_spins","0","0","0","133402"
"Range","0","13","13","22"
"__for_accumulate_estimates","86031474515","0","33816576","108290","256"
"__flip_operator_and_spins","27174851008","0","0","11673","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","7","7","7","32"
"__for_accumulate_estimates","16006144","0","0","1459086"
"__flip_operator_and_spins","0","0","0","79930"
"Range","0","13","13","22"
"__for_accumulate_estimates","90331487389","0","16006144","35288","256"
"__flip_operator_and_spins","27175329056","0","0","2128","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1933821"
"__flip_operator_and_spins","0","0","0","127611"
"Range","0","13","13","22"
"__for_accumulate_estimates","87151571040","0","34078720","102349","256"
"__flip_operator_and_spins","27175011354","0","0","11435","256"
"Performance monitor - Procedures profile - Process 2"
"Range","7","7","7","32"
"__for_accumulate_estimates","489014272","0","0","28242675"
"__flip_operator_and_spins","0","0","0","1366423"
"Range","0","13","13","22"
"__for_accumulate_estimates","1414222679280","0","489014272","892408","4096"
"__flip_operator_and_spins","434850667182","0","0","46806","4096"
"Performance monitor - Procedures profile - Thread 4"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1665113"
"__flip_operator_and_spins","0","0","0","77148"
"Range","0","13","13","22"
"__for_accumulate_estimates","87219161689","0","34078720","47058","256"
"__flip_operator_and_spins","27179367799","0","0","977","256"
"Performance monitor - Procedures profile - Thread 2"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","2283375"
"__flip_operator_and_spins","0","0","0","95930"
"Range","0","13","13","22"
"__for_accumulate_estimates","87907677703","0","33816576","144438","256"
"__flip_operator_and_spins","27179209279","0","0","3709","256"
"Performance monitor - Procedures profile - Thread 6"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1731326"
"__flip_operator_and_spins","0","0","0","95091"
"Range","0","13","13","22"
"__for_accumulate_estimates","87478699382","0","33816576","48129","256"
"__flip_operator_and_spins","27178594330","0","0","3842","256"
"Performance monitor - Procedures profile - Thread 5"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1506781"
"__flip_operator_and_spins","0","0","0","74049"
"Range","0","13","13","22"
"__for_accumulate_estimates","86444137353","0","34078720","34594","256"
"__flip_operator_and_spins","27178858526","0","0","1020","256"
"Performance monitor - Procedures profile - Thread 0"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1841410"
"__flip_operator_and_spins","0","0","0","82588"
"Range","0","13","13","22"
"__for_accumulate_estimates","88617915935","0","33816576","28461","256"
"__flip_operator_and_spins","27177970705","0","0","1733","256"
"Performance monitor - Procedures profile - Thread 3"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","1702934"
"__flip_operator_and_spins","0","0","0","74665"
"Range","0","13","13","22"
"__for_accumulate_estimates","88220607190","0","34078720","20090","256"
"__flip_operator_and_spins","27178739739","0","0","935","256"
"Performance monitor - Procedures profile - Thread 8"
"Range","7","7","7","32"
"__for_accumulate_estimates","34102784","0","0","1927068"
"__flip_operator_and_spins","0","0","0","94893"
"Range","0","13","13","22"
"__for_accumulate_estimates","86078864573","0","34102784","169938","256"
"__flip_operator_and_spins","27178230776","0","0","6150","256"
"Performance monitor - Procedures profile - Thread 11"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1998336"
"__flip_operator_and_spins","0","0","0","96296"
"Range","0","13","13","22"
"__for_accumulate_estimates","89846079277","0","33816576","32410","256"
"__flip_operator_and_spins","27177957839","0","0","3646","256"
"Performance monitor - Procedures profile - Thread 1"
"Range","7","7","7","32"
"__for_accumulate_estimates","34078720","0","0","2037398"
"__flip_operator_and_spins","0","0","0","72755"
"Range","0","13","13","22"
"__for_accumulate_estimates","90253275852","0","34078720","33720","256"
"__flip_operator_and_spins","27178319889","0","0","1210","256"
"Performance monitor - Procedures profile - Thread 7"
"Range","7","7","7","32"
"__for_accumulate_estimates","33816576","0","0","1910598"
"__flip_operator_and_spins","0","0","0","79049"
"Range","0","13","13","22"
"__for_accumulate_estimates","89380314701","0","33816576","27213","256"
"__flip_operator_and_spins","27178066336","0","0","1353","256"
"Performance monitor - Procedures profile - Thread 10"
"Range","7","7","7","32"
"__for_accumulate_estimates","15990784","0","0","1588054"
"__flip_operator_and_spins","0","0","0","97682"
"Range","0","13","13","22"
"__for_accumulate_estimates","90277235937","0","15990784","71422","256"
"__flip_operator_and_spins","27177834985","0","0","7205","256"
"Performance monitor - Procedures profile - Thread 12"
"Range","7","7","7","32"
"__for_accumulate_estimates","34103808","0","0","1931946"
"__flip_operator_and_spins","0","0","0","80791"
"Range","0","13","13","22"
"__for_accumulate_estimates","89041847186","0","34103808","45090","256"
"__flip_operator_and_spins","27177459615","0","0","1769","256"
"Performance monitor - Procedures profile - Thread 14"
"Range","7","7","7","32"
"__for_accumulate_estimates","15735808","0","0","1408691"
"__flip_operator_and_spins","0","0","0","85920"
"Range","0","13","13","22"
"__for_accumulate_estimates","90368237975","0","15735808","19231","256"
"__flip_operator_and_spins","27177518398","0","0","2506","256"
"Performance monitor - Procedures profile - Thread 15"
"Range","7","7","7","32"
"__for_accumulate_estimates","34112000","0","0","1637338"
"__flip_operator_and_spins","0","0","0","81331"
"Range","0","13","13","22"
"__for_accumulate_estimates","86799249072","0","34112000","51187","256"
"__flip_operator_and_spins","27177604924","0","0","1628","256"
"Performance monitor - Procedures profile - Thread 13"
"Range","7","7","7","32"
"__for_accumulate_estimates","33842688","0","0","1453852"
"__flip_operator_and_spins","0","0","0","79551"
"Range","0","13","13","22"
"__for_accumulate_estimates","86024849448","0","33842688","45744","256"
"__flip_operator_and_spins","27177631879","0","0","1937","256"
"Performance monitor - Procedures profile - Thread 9"
"Range","7","7","7","32"
"__for_accumulate_estimates","15728640","0","0","1618455"
"__flip_operator_and_spins","0","0","0","98684"
"Range","0","13","13","22"
"__for_accumulate_estimates","90264526007","0","15728640","73683","256"
"__flip_operator_and_spins","27177302163","0","0","7186","256"
